Date,MELI,GDOT,ENV,FLT,XROLF,QTWO,VIRT,SHOP,PYPL,SQ,BL,RDFN,PAGS,ADYEY,AVLR,EVER,FCH.L,STNE,SEZNL,BILL,LMND,NCNO,DCT,LSPD,ROOT,LU,UPST,OPEN,CLOV,AFRM,BTRS,MILE,LDI,OSCR,OLO,COMP,ALKT,COIN,FLYW,PAY,SOFI,DLO,MQ,KPLT,BHG,PAYO,INTA,WPLCF,BLND,DOMA,HOOD,HIPO,TOST,ML,RELY,AVDX,BKKT,NRDS,EXFY,NU,DAVE
2024-06-20,12.722734509311097,0.4572271445903411,1.2766612416495797,1.796552789004329,6.88,3.0021175710333408,1.319522192311981,23.003241702870174,1.7149412408607805,6.292878635715839,1.6662954157294239,0.2547250710237456,0.33362908236620437,1.4736842345422905,2.235828755955275,1.3048452111461297,0.3315864551251796,0.5175400489517017,14.652272687125798,1.1827019448205738,0.31388134857161115,0.4092038189464533,0.46475769670711153,0.2256644657622039,0.11492666623007994,0.13825868173806527,0.364363021461341,0.0663082454887615,0.11638417254155164,0.42989586545800634,0.616233766635889,0.1340996120750029,0.145104609899226,0.702218783203661,0.11644908947756076,0.2674329470136365,0.8027581924843858,1.0221361932845403,0.4168827850217342,0.7574218398716772,0.43376803733952485,0.11534500532272889,0.18740740528813116,2.5426356749611694,0.00939306358381503,0.6021977790498092,1.3066770011000575,0.5772824012021999,0.17835365355032526,0.9050535463283795,0.621389727872575,0.14516128521892757,0.6744186140289524,0.6666666442404632,0.5379981324246175,1.3204819019620526,2.5904174300422014,1.0982940696101657,0.09849029617518319,1.4987592177173275,0.12174744758318984
2024-06-21,12.84329734868237,0.4660766701631599,1.2791222534628588,1.796552789004329,6.96,3.0259397403017023,1.3104141963392775,23.417356838526658,1.7381704177492936,6.315947796806731,1.7015589919768874,0.2590206199292528,0.32948831383730887,1.4449761267702437,2.235828755955275,1.301480524859742,0.33447950230959245,0.5075790467552357,14.652272687125798,1.202642105796619,0.3121364833255284,0.41430254175844333,0.46475769670711153,0.2322668078197226,0.12185419098896556,0.13639032297992332,0.3603663557799525,0.0677419358973614,0.14124293176498276,0.4260447950249079,0.616233766635889,0.1340996120750029,0.1434923379507744,0.7029972398015318,0.11644908947756076,0.27203064371115376,0.8239256023930558,0.9822562329836699,0.42168048884314857,0.7308593283465604,0.43376803733952485,0.11004854913545503,0.19518518447875977,2.5550387642746197,0.00939306358381503,0.5978021790304423,1.327639769373712,0.5812867003741059,0.174542681541757,0.9127105431321102,0.6374034926350274,0.14764976861312906,0.6749471673503853,0.65114634342434,0.5597775702694019,1.326506021189264,2.318392656324287,1.1259138248761174,0.10352265082794837,1.519851037499395,0.12592474779937224
2024-06-24,12.705315979390882,0.47640115573698394,1.2875307822062048,1.796552789004329,6.96,3.0698784305014235,1.341153655603183,23.158083797993438,1.706051147138687,6.459378114447228,1.763919803850366,0.25773195116106157,0.32860098211808547,1.4521532107511954,2.235828755955275,1.2974428756451661,0.33253703054758554,0.5114768445894987,14.652272687125798,1.2071286539015027,0.3082589967834663,0.4120800279521713,0.46475769670711153,0.23260538077033507,0.11955403821939672,0.14074982674892123,0.38667776200443316,0.0663082454887615,0.14350281651802638,0.48067323448238186,0.616233766635889,0.1340996120750029,0.1426862019765486,0.6909303087194786,0.11383812585812016,0.266666664230717,0.8322642882922562,0.9233278042288227,0.42401451761344394,0.6890624658903112,0.4488675428165086,0.11004854913545503,0.19629630336055048,2.612403237169938,0.00939306358381503,0.5912087790013919,1.335403774077222,0.5812867003741059,0.17073170953318878,0.9127105431321102,0.6110952271451972,0.14718893737831865,0.6762685002483485,0.6339506033713984,0.5569972428294342,1.3578313492503489,2.5656879319586516,1.1397237412448478,0.10855499691067108,1.4714639006484393,0.11989795198444538
2024-06-25,13.182269368080412,0.4695181966121963,1.2897867422992753,1.796552789004329,6.96,3.112758133241786,1.3121218777242365,23.327331629861032,1.7014626799086003,6.421263282688478,1.732368123376426,0.2521477539700584,0.3303756173496622,1.468899549913616,2.235828755955275,1.3196501388571658,0.3483624863899821,0.517106951125121,14.652272687125798,1.20164507397727,0.31407522659655945,0.4118185498723929,0.46475769670711153,0.23277467531804966,0.12461438050614386,0.13950425424349325,0.37568692343994603,0.06308243779667731,0.14802258602411364,0.47026103171699574,0.616233766635889,0.1340996120750029,0.13623711418274229,0.6866484633296456,0.1127937404103439,0.2712643609282342,0.8492623246652352,0.9642080732358161,0.4118257144420219,0.6937499986030161,0.44269045603044216,0.11254965364098451,0.20037036471896702,2.6341085695402326,0.00939306358381503,0.614285705302911,1.368400608959548,0.5772824012021999,0.16158535854047704,0.9142418986793364,0.6331140582443273,0.14700460136854457,0.6815539326514394,0.6439153056484094,0.5509731411194935,1.390361409236462,2.6846988257350275,1.1510966363342465,0.10639827716093278,1.5508684056116275,0.11438137191886567
2024-06-26,13.47669220137548,0.47738446240432075,1.2819934469507104,1.796552789004329,6.96,3.114346412488136,1.3126911410445152,23.56859852972059,1.6707771753976415,6.3480440542042835,1.7509278854435388,0.2547250710237456,0.3354037175977811,1.4461723264463824,2.235828755955275,1.3472409771401181,0.3751172214877138,0.511043746762918,14.652272687125798,1.227816541200966,0.31969754140625206,0.41142633275272533,0.46475769670711153,0.22837311394637053,0.12691454359853885,0.15445113915702452,0.3830141597371626,0.06594982288661154,0.14463275889454819,0.4480102634997624,0.616233766635889,0.1340996120750029,0.12978801677903715,0.6975476723924989,0.11305483054725966,0.27509577484283193,0.8640154031552612,0.933199963263175,0.4139004011862363,0.6925780967983887,0.44337681355215086,0.11343239516962915,0.19888888465033638,2.6201550570984793,0.00939306358381503,0.614285705302911,1.3621894348139547,0.5872931173088768,0.17682926474689795,0.9111791145623508,0.6379753699503533,0.15096772889281493,0.6797039960264243,0.6188712465683703,0.5583874065494181,1.4048192264414585,2.891808298485036,1.1730299827912536,0.10424155741119448,1.5732009485154332,0.09751275296089108
2024-06-27,13.331648180136819,0.4636184972681029,1.280352798486576,1.796552789004329,6.96,3.204340960035542,1.296752202380222,23.899893385597114,1.6739317671303926,6.35807399115943,1.776169173182792,0.25558417670830796,0.3487133831105611,1.437799156865172,2.235828755955275,1.3633917023529765,0.3823776420042941,0.5227370989632251,14.652272687125798,1.2542373139205933,0.3191159073314071,0.40998825318578846,0.46475769670711153,0.23277467531804966,0.13730584105969343,0.14386375801249118,0.3931723715290304,0.06738351329521143,0.1468926436475918,0.43446011723433525,0.616233766635889,0.1340996120750029,0.1330125606759403,0.6870377287509748,0.11383812585812016,0.28275862094164994,0.8883900093593438,0.9741671637021058,0.429201209741763,0.7171875131549311,0.4488675428165086,0.12034721433378785,0.1996296246846517,2.6093023909133315,0.00939306358381503,0.6120879052932275,1.3994564796875146,0.5712760479136052,0.17530487594347066,0.9127105431321102,0.6459822523315796,0.1566820221410647,0.6797039960264243,0.6336860638749856,0.5639481056218615,1.430120435275332,3.200927319328274,1.1746547152918148,0.10711718374417889,1.6029775935059278,0.09531249619868344
2024-06-28,13.191259355818387,0.4646017570487972,1.2836341736489998,1.796552789004329,7.06,3.1937535087542157,1.2779669471145363,23.784661228399166,1.6641812605917474,6.468404828136318,1.7984409726231756,0.25816151424469036,0.34575566712688993,1.419856503950733,2.235828755955275,1.4037685795623995,0.3754493095805953,0.5192723989555428,14.652272687125798,1.3115653123825437,0.3198914194312004,0.4111648796088691,0.46475769670711153,0.23175892417657884,0.13966011640679435,0.14760047552877512,0.3928393081149125,0.06594982288661154,0.13898304701193914,0.4308942921334425,0.616233766635889,0.1340996120750029,0.1330125606759403,0.6158037900330678,0.11540470402978452,0.27586205762575144,0.9134060058847638,0.9664694849438742,0.42505183625333426,0.7421874889405445,0.4536719472864856,0.11902309853311788,0.20296296366938837,2.6062015446567255,0.00939306358381503,0.6087911790788596,1.4235247609909298,0.5872931173088768,0.17987804235375254,0.9295558922867978,0.6494137343932308,0.15843317907541937,0.6810253793300065,0.6485008811816008,0.5616311366268831,1.4530120653586316,2.924265948968989,1.1860276103812133,0.10711718374417889,1.5992555424625834,0.09661989364585305
2024-07-01,12.823631076868866,0.4596853643720406,1.2536916155126125,1.796552789004329,7.001599731445313,3.186342010137523,1.2876442064075184,23.273315955191386,1.6578721865239334,6.403209472692728,1.7835931063295867,0.251288648285496,0.33984026336641776,1.4282296735319433,2.235828755955275,1.4199193047752579,0.4021409353221207,0.5080121032793344,14.652272687125798,1.3163011659833586,0.3191159073314071,0.4085501486829295,0.46475769670711153,0.23599119100054336,0.139308324814249,0.15195999414616856,0.38134887442924853,0.06415770560312724,0.13559321988237372,0.4254742499503235,0.616233766635889,0.1340996120750029,0.12978801677903715,0.6177500800173198,0.1127937404103439,0.25747125256605985,0.9320076709915399,1.01491690284145,0.4053423121832978,0.7472655810823204,0.4413177737143527,0.12064145449459668,0.20555556261980976,2.4139535124417537,0.00939306358381503,0.5967032528257579,1.4169254532488937,0.5672717487416992,0.18368903253446875,0.9249616796000527,0.6517014618242303,0.1477419366180161,0.6728329540646537,0.6495591064458628,0.5593141676319047,1.4493975248819944,2.9165380913674563,1.1844028778806521,0.1121495298269016,1.5334986368729044,0.0959502537211544
2024-07-02,12.814641089130891,0.4665683234968283,1.273995099881937,1.796552789004329,7.001599731445313,3.2212811244168904,1.2614586365540883,23.788260258652826,1.6911386012914835,6.477432307060547,1.7835931063295867,0.24226802835624323,0.33984026336641776,1.4401914421415694,2.235828755955275,1.452893718129163,0.39713868367361715,0.5106106489363372,14.652272687125798,1.3344965688166366,0.31155484925068344,0.4085501486829295,0.46475769670711153,0.2324360862226205,0.14550522058351714,0.17749424535583763,0.38134887442924853,0.06308243779667731,0.13785310463541733,0.41905575388668187,0.616233766635889,0.1340996120750029,0.12575732729800934,0.6457765592723239,0.11227154768645578,0.2704980781453147,0.9717767460069858,0.9894319913509197,0.4128630578141291,0.7589843756111805,0.44269045603044216,0.11887597143730741,0.2077777827227557,2.4139535124417537,0.00939306358381503,0.5999999790401258,1.4382763551189912,0.5672717487416992,0.18521342133789603,0.9249616796000527,0.6422647497986294,0.1429493058393872,0.6868393146489112,0.620723090321871,0.5769230701242296,1.4650601889125368,2.7867080790293866,1.208773323088501,0.10783609032742499,1.532258032073036,0.09563137495991891
2024-07-03,12.774185654392415,0.4641101037151288,1.2961444409039142,1.796552789004329,7.001599731445313,3.2567497324259373,1.2699973692065134,24.029529905863722,1.7103527736306938,6.463390242276314,1.7943578023124513,0.25601373979193676,0.3525584026065856,1.4712919492658931,2.235828755955275,1.4448182913454568,0.393113839933961,0.5244694489670663,14.652272687125798,1.3250249566971948,0.31407522659655945,0.4086808877228187,0.46475769670711153,0.23142035122596635,0.14739946950583474,0.18372212273137303,0.3841798499238998,0.0645161282052772,0.14124293176498276,0.41335043916627073,0.616233766635889,0.1340996120750029,0.12978801677903715,0.6644608540273974,0.11174935496256766,0.2689655125794756,0.9701731784453702,0.9782551972387923,0.4141597432123173,0.750781211990398,0.44749486050041914,0.11784610982825837,0.20518518377233436,2.3984497247281844,0.00939306358381503,0.6010988528451248,1.4355589756856737,0.5672717487416992,0.18521342133789603,0.9257273938849324,0.6545610120281317,0.14479262198900417,0.6688689049651451,0.6650793399833754,0.5769230701242296,1.45421679728366,2.7496138319040626,1.2363931558259622,0.10927390349391719,1.5421835804032007,0.097257651168324
2024-07-04,12.774185654392415,0.4641101037151288,1.2961444409039142,1.796552789004329,7.001599731445313,3.2567497324259373,1.2699973692065134,24.029529905863722,1.7103527736306938,6.463390242276314,1.7943578023124513,0.25601373979193676,0.3525584026065856,1.4712919492658931,2.235828755955275,1.4448182913454568,0.4074437646387868,0.5244694489670663,14.652272687125798,1.3250249566971948,0.31407522659655945,0.4086808877228187,0.46475769670711153,0.23142035122596635,0.14739946950583474,0.18372212273137303,0.3841798499238998,0.0645161282052772,0.14124293176498276,0.41335043916627073,0.616233766635889,0.1340996120750029,0.12978801677903715,0.6644608540273974,0.11174935496256766,0.2689655125794756,0.9701731784453702,0.9782551972387923,0.4141597432123173,0.750781211990398,0.44749486050041914,0.11784610982825837,0.20518518377233436,2.3984497247281844,0.00939306358381503,0.6010988528451248,1.4355589756856737,0.5672717487416992,0.18521342133789603,0.9257273938849324,0.6545610120281317,0.14479262198900417,0.6688689049651451,0.6650793399833754,0.5769230701242296,1.45421679728366,2.7496138319040626,1.2363931558259622,0.10927390349391719,1.5421835804032007,0.097257651168324
2024-07-05,13.316156006172227,0.4626351906007661,1.2934782991362714,1.796552789004329,7.28,3.2652198146166116,1.2625971631946453,24.35361845917891,1.7137940967038368,6.597793080992583,1.7925018544256894,0.25816151424469036,0.35462878687103333,1.4712919492658931,2.235828755955275,1.4078062287769755,0.4007975429473855,0.5344304924660143,14.652272687125798,1.3130608601115676,0.31678944498893163,0.4118185498723929,0.46475769670711153,0.23108176213053716,0.1505655628702643,0.18372212273137303,0.38634473035299066,0.06308243779667731,0.14350281651802638,0.4072172156399213,0.616233766635889,0.1340996120750029,0.12333891937533198,0.6531724537880025,0.11201044509948342,0.27586205762575144,0.9765875710361955,0.9727754644726501,0.4157157706365865,0.7492187507566995,0.4440631383465316,0.1185817312764986,0.20296296366938837,2.5240311888474807,0.00939306358381503,0.5999999790401258,1.409937863824342,0.6386812308635837,0.17911584795203891,0.921898895483067,0.64855589114903,0.14405529552915738,0.6781183864677446,0.6283068698525556,0.5945319726165544,1.4819276997686248,2.7449769404638205,1.2583265022829693,0.10567937057768668,1.5905705989322871,0.09713009723098721
2024-07-08,13.515140933673916,0.4660766701631599,1.2971698559732676,1.796552789004329,7.28,3.2895712756719644,1.2341346486359777,24.24918888744462,1.6945799243646265,6.442327145099965,1.8106903419556015,0.2749140853350047,0.3711919456072256,1.4234449889032688,2.235828755955275,1.4744280184129743,0.3884127869422454,0.5643135403578943,14.652272687125798,1.288135635120964,0.3253198931943969,0.4102497063296447,0.46475769670711153,0.23463686690846006,0.16268874152114027,0.15818785667330845,0.38667776200443316,0.06487455080742717,0.1502824842471329,0.40151190091951017,0.616233766635889,0.1340996120750029,0.12898188080481135,0.6278707211151211,0.11357702327114778,0.27816092424413275,0.9759461195426767,0.9592067287848154,0.4227178074830389,0.7468750216532495,0.435827044449995,0.12373105335255592,0.20111110475328234,2.4821706515222197,0.00939306358381503,0.6032966528548083,1.357531091226278,0.6386812308635837,0.17987804235375254,0.9188361113660815,0.6316842831423767,0.14405529552915738,0.6715116211666905,0.6397707414069236,0.587581109824127,1.487951818995836,2.7511591675852722,1.241267198384626,0.10424155741119448,1.593052045175763,0.10197703737186826
2024-07-09,13.822568139422216,0.45624383792300427,1.2772764750443608,1.796552789004329,7.28,3.234515640461237,1.2557661119271795,23.81346720718515,1.6919989047103472,6.470411274668431,1.7524127003928474,0.27620273362050074,0.3738538843511557,1.4282296735319433,2.235828755955275,1.5302826579070674,0.3900860304420856,0.5721091360264203,14.652272687125798,1.265952200092477,0.3526560660784233,0.40685059103621424,0.46475769670711153,0.23311326441347882,0.17981813988123135,0.184967695236801,0.40366361497234077,0.06810035849951138,0.1514124266236547,0.4045072081509051,0.616233766635889,0.1340996120750029,0.13381869665016607,0.6130790063285515,0.1114882523755953,0.27892720702705226,0.9759461195426767,0.956640857985362,0.42738586502362963,0.7218749713618312,0.43788608428779313,0.1176989827324479,0.20185184478759766,2.558139610531226,0.00939306358381503,0.6076923052738606,1.3175465188333275,0.6386812308635837,0.18216464373104146,0.9173046827963219,0.6462682182604544,0.13806450705587126,0.6588266438860152,0.6294532300965482,0.5903614372640948,1.4963855169736215,2.56105104051841,1.1559706788929105,0.14378145376989998,1.6315135153746845,0.11029974323779236
